0.2553124525     0.0262107090     -0.0011139066     122.1464271805     1.2250000000     0.0000000000     0.0009547442     0.0000000000
0.2553124525     0.0266960925     -0.0010905111     100.6746476034     1.2250000000     0.0000000000     0.0009628537     0.0000000000
0.2553124525     0.0271814760     -0.0010583302     76.9982506369     1.2250000000     0.0000000000     0.0009717174     0.0000000000
0.2553124525     0.0276668595     -0.0010261007     126.1425847323     1.2250000000     0.0000000000     0.0009532273     0.0000000000
0.2553124525     0.0281522430     -0.0009938713     137.9433011420     1.2250000000     0.0000000000     0.0009487337     0.0000000000
0.2553124525     0.0286376265     -0.0009616903     150.6024928423     1.2250000000     0.0000000000     0.0009438895     0.0000000000
0.2553124525     0.0291230100     -0.0009294609     161.3057755863     1.2250000000     0.0000000000     0.0009397742     0.0000000000
0.2553124525     0.0296083935     -0.0008972314     173.8736907761     1.2250000000     0.0000000000     0.0009349189     0.0000000000
0.2553124525     0.0300937770     -0.0008660698     188.9397802810     1.2250000000     0.0000000000     0.0009290651     0.0000000000
0.2553124525     0.0305791605     -0.0008450041     233.8834422549     1.2250000000     0.0000000000     0.0009113791     0.0000000000
0.2553124525     0.0310645440     -0.0008239385     190.1122865483     1.2250000000     0.0000000000     0.0009286080     0.0000000000
0.2553124525     0.0315499275     -0.0008028728     186.2960966996     1.2250000000     0.0000000000     0.0009300949     0.0000000000
0.2553124525     0.0320353110     -0.0007818557     181.6927502671     1.2250000000     0.0000000000     0.0009318855     0.0000000000
0.2553124525     0.0325206945     -0.0007607901     178.3658305985     1.2250000000     0.0000000000     0.0009331774     0.0000000000
0.2553124525     0.0330060780     -0.0007397245     175.9952919507     1.2250000000     0.0000000000     0.0009340968     0.0000000000
0.2553124525     0.0334914615     -0.0007186588     173.2618940994     1.2250000000     0.0000000000     0.0009351559     0.0000000000
0.2553124525     0.0339768450     -0.0006975932     168.9427301576     1.2250000000     0.0000000000     0.0009368269     0.0000000000
0.2553124525     0.0344622285     -0.0006765761     165.1606072765     1.2250000000     0.0000000000     0.0009382877     0.0000000000
0.2553124525     0.0349476120     -0.0006477443     128.5455265800     1.2250000000     0.0000000000     0.0009523140     0.0000000000
0.2553124525     0.0354329955     -0.0006149809     151.3020870712     1.2250000000     0.0000000000     0.0009436211     0.0000000000
0.2553124525     0.0359183790     -0.0005821690     178.4385757850     1.2250000000     0.0000000000     0.0009331492     0.0000000000
0.2553124525     0.0364037625     -0.0005494056     190.7446845723     1.2250000000     0.0000000000     0.0009283613     0.0000000000
0.2553124525     0.0368891460     -0.0005166422     201.2985222118     1.2250000000     0.0000000000     0.0009242355     0.0000000000
0.2553124525     0.0373745295     -0.0004838788     210.8625839587     1.2250000000     0.0000000000     0.0009204806     0.0000000000
0.2553124525     0.0378599130     -0.0004511154     220.0455390163     1.2250000000     0.0000000000     0.0009168609     0.0000000000
0.2553124525     0.0383452965     -0.0004183035     228.9708585870     1.2250000000     0.0000000000     0.0009133289     0.0000000000
0.2553124525     0.0388306800     -0.0003855401     238.7020061017     1.2250000000     0.0000000000     0.0009094625     0.0000000000
0.2553124525     0.0393160635     -0.0003527767     248.2021350773     1.2250000000     0.0000000000     0.0009056719     0.0000000000
0.2553124525     0.0398014470     -0.0003200133     258.5122393183     1.2250000000     0.0000000000     0.0009015402     0.0000000000
0.2553124525     0.0402868305     -0.0002872500     269.7194526373     1.2250000000     0.0000000000     0.0008970273     0.0000000000
0.2553124525     0.0407722140     -0.0002544380     282.0997710649     1.2250000000     0.0000000000     0.0008920155     0.0000000000
0.2553124525     0.0412575975     -0.0002216746     296.9806915860     1.2250000000     0.0000000000     0.0008859538     0.0000000000
0.2553124525     0.0417429810     -0.0001889113     316.0447643219     1.2250000000     0.0000000000     0.0008781271     0.0000000000
0.2553124525     0.0422283645     -0.0001561479     334.2513041207     1.2250000000     0.0000000000     0.0008705867     0.0000000000
0.2553124525     0.0427137480     -0.0001454209     427.4050236252     1.2250000000     0.0000000000     0.0008309365     0.0000000000
0.2553124525     0.0431991315     -0.0001352278     349.8219322394     1.2250000000     0.0000000000     0.0008640859     0.0000000000
0.2553124525     0.0436845150     -0.0001250348     343.8968555356     1.2250000000     0.0000000000     0.0008665654     0.0000000000
0.2553124525     0.0441698985     -0.0001147932     339.2604395951     1.2250000000     0.0000000000     0.0008685007     0.0000000000
0.2553124525     0.0446552820     -0.0001046001     340.9630763542     1.2250000000     0.0000000000     0.0008677905     0.0000000000
0.2553124525     0.0451406655     -0.0000944071     345.9015076846     1.2250000000     0.0000000000     0.0008657273     0.0000000000
0.2553124525     0.0456260490     -0.0000841655     354.4820740844     1.2250000000     0.0000000000     0.0008621307     0.0000000000
0.2553124525     0.0461114325     -0.0000739724     367.8376293322     1.2250000000     0.0000000000     0.0008565026     0.0000000000
0.2553124525     0.0465968160     -0.0000637309     385.8115865378     1.2250000000     0.0000000000     0.0008488694     0.0000000000
0.2553124525     0.0470821995     -0.0000557220     417.0080371211     1.2250000000     0.0000000000     0.0008354552     0.0000000000
0.2553124525     0.0475675830     -0.0000563530     466.1248939812     1.2250000000     0.0000000000     0.0008138875     0.0000000000
0.2671875237     0.0457204989     0.0004202515     -868.6749878797     1.2250000000     0.0000000000     0.0012540311     0.0000000000
0.2671875237     0.0452491536     0.0004966566     -258.1650478328     1.2250000000     0.0000000000     0.0010817447     0.0000000000
0.2671875237     0.0447778082     0.0005776809     -259.4295911473     1.2250000000     0.0000000000     0.0010821299     0.0000000000
0.2671875237     0.0443064629     0.0006587051     -296.8016832951     1.2250000000     0.0000000000     0.0010934529     0.0000000000
0.2671875237     0.0438351176     0.0007397294     -324.3347118544     1.2250000000     0.0000000000     0.0011017204     0.0000000000
0.2671875237     0.0433637722     0.0007902105     -569.0170631716     1.2250000000     0.0000000000     0.0011726347     0.0000000000
0.2671875237     0.0428924268     0.0008400317     -348.9384023539     1.2250000000     0.0000000000     0.0011090561     0.0000000000
0.2671875237     0.0424210815     0.0008898529     -328.8050242188     1.2250000000     0.0000000000     0.0011030568     0.0000000000
0.2671875237     0.0419497361     0.0009396270     -308.3402248920     1.2250000000     0.0000000000     0.0010969252     0.0000000000
0.2671875237     0.0414783908     0.0009894482     -298.0969516145     1.2250000000     0.0000000000     0.0010938432     0.0000000000
0.2671875237     0.0410070455     0.0010392694     -293.1088580425     1.2250000000     0.0000000000     0.0010923392     0.0000000000
0.2671875237     0.0405357001     0.0010890434     -291.1300193059     1.2250000000     0.0000000000     0.0010917420     0.0000000000
0.2671875237     0.0400643547     0.0011388646     -290.1188663380     1.2250000000     0.0000000000     0.0010914367     0.0000000000
0.2671875237     0.0395930094     0.0011886387     -291.7084152572     1.2250000000     0.0000000000     0.0010919166     0.0000000000
0.2671875237     0.0391216640     0.0012384599     -292.8800549393     1.2250000000     0.0000000000     0.0010922702     0.0000000000
0.2671875237     0.0386503187     0.0012882811     -295.4419140323     1.2250000000     0.0000000000     0.0010930429     0.0000000000
0.2671875237     0.0381789733     0.0013380552     -297.9866638832     1.2250000000     0.0000000000     0.0010938100     0.0000000000
0.2671875237     0.0377076280     0.0013878764     -297.8521912224     1.2250000000     0.0000000000     0.0010937694     0.0000000000
0.2671875237     0.0372362827     0.0014378390     -299.8024791540     1.2250000000     0.0000000000     0.0010943570     0.0000000000
0.2671875237     0.0367649373     0.0014954845     -256.1316739806     1.2250000000     0.0000000000     0.0010811250     0.0000000000
0.2671875237     0.0362935920     0.0015531301     -323.4822707086     1.2250000000     0.0000000000     0.0011014653     0.0000000000
0.2671875237     0.0358222466     0.0016107756     -344.4621049295     1.2250000000     0.0000000000     0.0011077251     0.0000000000
0.2671875237     0.0353509012     0.0016684683     -368.3381989243     1.2250000000     0.0000000000     0.0011148063     0.0000000000
0.2671875237     0.0348795559     0.0017261138     -394.9287324535     1.2250000000     0.0000000000     0.0011226399     0.0000000000
0.2671875237     0.0344082105     0.0017837593     -419.8930183082     1.2250000000     0.0000000000     0.0011299450     0.0000000000
0.2671875237     0.0339368652     0.0018328264     -505.6152156207     1.2250000000     0.0000000000     0.0011546775     0.0000000000
0.2671875237     0.0334655199     0.0018800081     -469.8546599904     1.2250000000     0.0000000000     0.0011444249     0.0000000000
0.2671875237     0.0329941745     0.0019271426     -465.6492910005     1.2250000000     0.0000000000     0.0011432132     0.0000000000
0.2671875237     0.0325228291     0.0019743243     -475.6501759140     1.2250000000     0.0000000000     0.0011460927     0.0000000000
0.2671875237     0.0320514838     0.0020215059     -490.6717344410     1.2250000000     0.0000000000     0.0011504043     0.0000000000
0.2671875237     0.0315801385     0.0020614760     -558.8565809241     1.2250000000     0.0000000000     0.0011697755     0.0000000000
0.2671875237     0.0311087931     0.0020962613     -547.9718092792     1.2250000000     0.0000000000     0.0011667047     0.0000000000
0.2671875237     0.0306374478     0.0021310466     -505.0188742430     1.2250000000     0.0000000000     0.0011545073     0.0000000000
0.2671875237     0.0301661024     0.0021658319     -499.1084088103     1.2250000000     0.0000000000     0.0011528188     0.0000000000
0.2671875237     0.0296947570     0.0022006172     -495.8619775867     1.2250000000     0.0000000000     0.0011518903     0.0000000000
0.2671875237     0.0292234117     0.0022354025     -496.3619455819     1.2250000000     0.0000000000     0.0011520334     0.0000000000
0.2671875237     0.0287520663     0.0022701877     -499.0133605209     1.2250000000     0.0000000000     0.0011527916     0.0000000000
0.2671875237     0.0282807210     0.0023049730     -503.3947871089     1.2250000000     0.0000000000     0.0011540436     0.0000000000
0.2671875237     0.0278093756     0.0023397583     -509.1906165548     1.2250000000     0.0000000000     0.0011556976     0.0000000000
0.2671875237     0.0273380303     0.0023744965     -516.6459471574     1.2250000000     0.0000000000     0.0011578217     0.0000000000
0.2671875237     0.0268666849     0.0024092818     -524.2666496712     1.2250000000     0.0000000000     0.0011599890     0.0000000000
0.2671875237     0.0263953396     0.0024440670     -534.3151046614     1.2250000000     0.0000000000     0.0011628405     0.0000000000
0.2671875237     0.0259239943     0.0024788523     -545.4451052513     1.2250000000     0.0000000000     0.0011659907     0.0000000000
0.2671875237     0.0254526489     0.0025136376     -558.4168931857     1.2250000000     0.0000000000     0.0011696516     0.0000000000
0.2671875237     0.0249813036     0.0025484229     -572.9131261051     1.2250000000     0.0000000000     0.0011737292     0.0000000000
0.2671875237     0.0245099582     0.0025822655     -596.4190112394     1.2250000000     0.0000000000     0.0011803111     0.0000000000
0.2671875237     0.0240386128     0.0026159667     -607.6624862914     1.2250000000     0.0000000000     0.0011834464     0.0000000000
0.2671875237     0.0235672675     0.0026496679     -626.8759796566     1.2250000000     0.0000000000     0.0011887852     0.0000000000
0.2671875237     0.0230959221     0.0026833691     -654.8410443843     1.2250000000     0.0000000000     0.0011965131     0.0000000000
0.2671875237     0.0226245768     0.0027170703     -682.0223427640     1.2250000000     0.0000000000     0.0012039769     0.0000000000
0.2671875237     0.0221532314     0.0027353585     -835.1782822679     1.2250000000     0.0000000000     0.0012451965     0.0000000000
0.2671875237     0.0216818861     0.0027513842     -725.7669479965     1.2250000000     0.0000000000     0.0012158926     0.0000000000
0.2671875237     0.0212105407     0.0027673628     -701.2094150190     1.2250000000     0.0000000000     0.0012092178     0.0000000000
0.2671875237     0.0207391954     0.0027833886     -691.3186565231     1.2250000000     0.0000000000     0.0012065190     0.0000000000
0.2671875237     0.0202678500     0.0027993672     -690.4175902982     1.2250000000     0.0000000000     0.0012062728     0.0000000000
0.2671875237     0.0197965047     0.0028153929     -692.5643195455     1.2250000000     0.0000000000     0.0012068592     0.0000000000
0.2671875237     0.0193251593     0.0028313715     -699.9543010303     1.2250000000     0.0000000000     0.0012088756     0.0000000000
0.2671875237     0.0188538140     0.0028473973     -708.7989977007     1.2250000000     0.0000000000     0.0012112846     0.0000000000
0.2671875237     0.0183824687     0.0028633759     -722.8523291858     1.2250000000     0.0000000000     0.0012151024     0.0000000000
0.2671875237     0.0179111233     0.0028802500     -733.4204060430     1.2250000000     0.0000000000     0.0012179654     0.0000000000
0.2671875237     0.0174397779     0.0028981140     -758.8784404015     1.2250000000     0.0000000000     0.0012248349     0.0000000000
0.2671875237     0.0169684326     0.0029159309     -808.3656304941     1.2250000000     0.0000000000     0.0012380794     0.0000000000
0.2671875237     0.0164970872     0.0029320037     -860.0603157065     1.2250000000     0.0000000000     0.0012517649     0.0000000000
0.2671875237     0.0160257419     0.0029234253     -1099.2964186606     1.2250000000     0.0000000000     0.0013132440     0.0000000000
0.2671875237     0.0155543966     0.0029147996     -862.7464195151     1.2250000000     0.0000000000     0.0012524720     0.0000000000
0.2671875237     0.0150830512     0.0029061740     -844.4208963884     1.2250000000     0.0000000000     0.0012476404     0.0000000000
0.2671875237     0.0146117059     0.0028975484     -822.6739413073     1.2250000000     0.0000000000     0.0012418824     0.0000000000
0.2671875237     0.0141403605     0.0028889699     -813.5434025194     1.2250000000     0.0000000000     0.0012394569     0.0000000000
0.2671875237     0.0136690151     0.0028803443     -811.3176194235     1.2250000000     0.0000000000     0.0012388649     0.0000000000
0.2671875237     0.0131976698     0.0028717187     -812.3971630724     1.2250000000     0.0000000000     0.0012391521     0.0000000000
0.2671875237     0.0127263244     0.0028630931     -816.9406229526     1.2250000000     0.0000000000     0.0012403599     0.0000000000
0.2671875237     0.0122549791     0.0028545146     -825.5406345570     1.2250000000     0.0000000000     0.0012426430     0.0000000000
0.2671875237     0.0117836337     0.0028489998     -815.7282295830     1.2250000000     0.0000000000     0.0012400377     0.0000000000
0.2671875237     0.0113122884     0.0028458418     -850.8326379130     1.2250000000     0.0000000000     0.0012493330     0.0000000000
0.2671875237     0.0108409430     0.0028427309     -918.6224061655     1.2250000000     0.0000000000     0.0012670900     0.0000000000
0.2671875237     0.0103695977     0.0028396201     -975.6526667922     1.2250000000     0.0000000000     0.0012818382     0.0000000000
0.2671875237     0.0098982523     0.0028213790     -1175.3942392986     1.2250000000     0.0000000000     0.0013322050     0.0000000000
0.2671875237     0.0094269070     0.0027891861     -1194.2523143372     1.2250000000     0.0000000000     0.0013368623     0.0000000000
0.2671875237     0.0089555616     0.0027569932     -1060.3004956907     1.2250000000     0.0000000000     0.0013034206     0.0000000000
0.2671875237     0.0084842163     0.0027184843     -1115.1205673334     1.2250000000     0.0000000000     0.0013172093     0.0000000000
0.2671875237     0.0080128710     0.0026783728     -1062.6313928092     1.2250000000     0.0000000000     0.0013040099     0.0000000000
0.2671875237     0.0075415256     0.0026382613     -1051.9847980255     1.2250000000     0.0000000000     0.0013013162     0.0000000000
0.2671875237     0.0070701802     0.0025981498     -1071.7766108919     1.2250000000     0.0000000000     0.0013063192     0.0000000000
0.2671875237     0.0065988349     0.0025579912     -1105.8097689910     1.2250000000     0.0000000000     0.0013148776     0.0000000000
0.2671875237     0.0061274896     0.0025048235     -1276.0223090723     1.2250000000     0.0000000000     0.0013568714     0.0000000000
0.2671875237     0.0056561442     0.0024415689     -1272.9177281307     1.2250000000     0.0000000000     0.0013561171     0.0000000000
0.2671875237     0.0051847989     0.0023728468     -1245.6407678990     1.2250000000     0.0000000000     0.0013494717     0.0000000000
0.2671875237     0.0047134535     0.0023040775     -1205.4174098229     1.2250000000     0.0000000000     0.0013396120     0.0000000000
0.2671875237     0.0042421081     0.0022194238     -1387.4530605235     1.2250000000     0.0000000000     0.0013836728     0.0000000000
0.2671875237     0.0037707628     0.0021249191     -1341.0471332544     1.2250000000     0.0000000000     0.0013725748     0.0000000000
0.2671875237     0.0032994175     0.0020275392     -1289.8988903172     1.2250000000     0.0000000000     0.0013602378     0.0000000000
0.2671875237     0.0028280721     0.0019177157     -1409.8652347045     1.2250000000     0.0000000000     0.0013890010     0.0000000000
0.2671875237     0.0023567267     0.0017859747     -1534.0261287680     1.2250000000     0.0000000000     0.0014181556     0.0000000000
0.2671875237     0.0018853814     0.0016362754     -1497.4424763972     1.2250000000     0.0000000000     0.0014096279     0.0000000000
0.2671875237     0.0014140360     0.0014497169     -1657.3546544090     1.2250000000     0.0000000000     0.0014465332     0.0000000000
0.2671875237     0.0009426907     0.0012148926     -1635.4590890119     1.2250000000     0.0000000000     0.0014415358     0.0000000000
0.2671875237     0.0004713453     0.0008758539     -1629.0216384982     1.2250000000     0.0000000000     0.0014400633     0.0000000000
0.2671875237     0.0000000000     -0.0000070702     -1743.0003853591     1.2250000000     0.0000000000     0.0014659169     0.0000000000
0.2671875237     0.0004713453     -0.0005236175     1254.6243352337     1.2250000000     0.0000000000     0.0004159382     0.0000000000
0.2671875237     0.0009426907     -0.0006853833     382.9974301803     1.2250000000     0.0000000000     0.0008646064     0.0000000000
0.2671875237     0.0014140360     -0.0008043508     538.9681905926     1.2250000000     0.0000000000     0.0008029539     0.0000000000
0.2671875237     0.0018853814     -0.0009101679     419.0808533226     1.2250000000     0.0000000000     0.0008507406     0.0000000000
0.2671875237     0.0023567267     -0.0009900609     261.5467892976     1.2250000000     0.0000000000     0.0009097249     0.0000000000
0.2671875237     0.0028280721     -0.0010630252     267.9285062384     1.2250000000     0.0000000000     0.0009074100     0.0000000000
0.2671875237     0.0032994175     -0.0011223675     180.5725435086     1.2250000000     0.0000000000     0.0009386023     0.0000000000
0.2671875237     0.0037707628     -0.0011714817     158.8438387821     1.2250000000     0.0000000000     0.0009462013     0.0000000000
0.2671875237     0.0042421081     -0.0012163067     161.9035113117     1.2250000000     0.0000000000     0.0009451349     0.0000000000
0.2671875237     0.0047134535     -0.0012556640     136.5158072952     1.2250000000     0.0000000000     0.0009539468     0.0000000000
0.2671875237     0.0051847989     -0.0012950213     145.7568815982     1.2250000000     0.0000000000     0.0009507488     0.0000000000
0.2671875237     0.0056561442     -0.0013344258     123.6665955543     1.2250000000     0.0000000000     0.0009583758     0.0000000000
0.2671875237     0.0061274896     -0.0013673729     66.5619354034     1.2250000000     0.0000000000     0.0009778165     0.0000000000
0.2671875237     0.0065988349     -0.0013899503     24.7984439668     1.2250000000     0.0000000000     0.0009917933     0.0000000000
0.2671875237     0.0070701802     -0.0014124806     70.4900928408     1.2250000000     0.0000000000     0.0009764916     0.0000000000
0.2671875237     0.0075415256     -0.0014284121     28.8192985345     1.2250000000     0.0000000000     0.0009904562     0.0000000000
0.2671875237     0.0080128710     -0.0014418454     50.2828154223     1.2250000000     0.0000000000     0.0009832882     0.0000000000
0.2671875237     0.0084842163     -0.0014552788     62.0133763525     1.2250000000     0.0000000000     0.0009793485     0.0000000000
0.2671875237     0.0089555616     -0.0014686650     57.3395295514     1.2250000000     0.0000000000     0.0009809201     0.0000000000
0.2671875237     0.0094269070     -0.0014820983     50.0308866240     1.2250000000     0.0000000000     0.0009833726     0.0000000000
0.2671875237     0.0098982523     -0.0014895456     7.4344737147     1.2250000000     0.0000000000     0.0009975467     0.0000000000
0.2671875237     0.0103695977     -0.0014939762     17.6195591551     1.2250000000     0.0000000000     0.0009941760     0.0000000000
0.2671875237     0.0108409430     -0.0014984540     31.3139029743     1.2250000000     0.0000000000     0.0009896258     0.0000000000
0.2671875237     0.0113122884     -0.0014975113     -0.1293262767     1.2250000000     0.0000000000     0.0010000426     0.0000000000
0.2671875237     0.0117836337     -0.0014932221     14.3436426972     1.2250000000     0.0000000000     0.0009952614     0.0000000000
0.2671875237     0.0122549791     -0.0014888857     37.6446309343     1.2250000000     0.0000000000     0.0009875152     0.0000000000
0.2671875237     0.0127263244     -0.0014845493     42.7133130476     1.2250000000     0.0000000000     0.0009858221     0.0000000000
0.2671875237     0.0131976698     -0.0014802601     44.6180459294     1.2250000000     0.0000000000     0.0009851851     0.0000000000
0.2671875237     0.0136690151     -0.0014759237     43.1927210877     1.2250000000     0.0000000000     0.0009856618     0.0000000000
0.2671875237     0.0141403605     -0.0014689006     26.4727328118     1.2250000000     0.0000000000     0.0009912367     0.0000000000
0.2671875237     0.0146117059     -0.0014612649     35.8256465193     1.2250000000     0.0000000000     0.0009881221     0.0000000000
0.2671875237     0.0150830512     -0.0014535819     36.6091750396     1.2250000000     0.0000000000     0.0009878607     0.0000000000
0.2671875237     0.0155543966     -0.0014418926     13.8089025390     1.2250000000     0.0000000000     0.0009954385     0.0000000000
0.2671875237     0.0160257419     -0.0014256783     13.8438174229     1.2250000000     0.0000000000     0.0009954269     0.0000000000
0.2671875237     0.0164970872     -0.0014094640     46.0177808100     1.2250000000     0.0000000000     0.0009847167     0.0000000000
0.2671875237     0.0169684326     -0.0013932969     54.1985213380     1.2250000000     0.0000000000     0.0009819749     0.0000000000
0.2671875237     0.0174397779     -0.0013770826     60.3116885472     1.2250000000     0.0000000000     0.0009799210     0.0000000000
0.2671875237     0.0179111233     -0.0013608683     64.8514988297     1.2250000000     0.0000000000     0.0009783929     0.0000000000
0.2671875237     0.0183824687     -0.0013446540     67.6403271739     1.2250000000     0.0000000000     0.0009774530     0.0000000000
0.2671875237     0.0188538140     -0.0013284869     69.2590066003     1.2250000000     0.0000000000     0.0009769071     0.0000000000
0.2671875237     0.0193251593     -0.0013123197     68.6398986157     1.2250000000     0.0000000000     0.0009771159     0.0000000000
0.2671875237     0.0197965047     -0.0012961526     66.0590039538     1.2250000000     0.0000000000     0.0009779860     0.0000000000
0.2671875237     0.0202678500     -0.0012785243     56.4110860337     1.2250000000     0.0000000000     0.0009812320     0.0000000000
0.2671875237     0.0207391954     -0.0012540614     28.1808068021     1.2250000000     0.0000000000     0.0009906687     0.0000000000
0.2671875237     0.0212105407     -0.0012295515     72.6455346313     1.2250000000     0.0000000000     0.0009757639     0.0000000000
0.2671875237     0.0216818861     -0.0012050415     82.0047848372     1.2250000000     0.0000000000     0.0009725975     0.0000000000
0.2671875237     0.0221532314     -0.0011805316     91.4148273669     1.2250000000     0.0000000000     0.0009694035     0.0000000000
0.2671875237     0.0226245768     -0.0011560216     98.6936367985     1.2250000000     0.0000000000     0.0009669257     0.0000000000
0.2671875237     0.0230959221     -0.0011315116     105.4378589789     1.2250000000     0.0000000000     0.0009646242     0.0000000000
0.2671875237     0.0235672675     -0.0011070488     111.4817953857     1.2250000000     0.0000000000     0.0009625570     0.0000000000
0.2671875237     0.0240386128     -0.0010846128     125.8050985994     1.2250000000     0.0000000000     0.0009576401     0.0000000000
0.2671875237     0.0245099582     -0.0010634494     122.7337867590     1.2250000000     0.0000000000     0.0009586965     0.0000000000
0.2671875237     0.0249813036     -0.0010422388     112.9550536804     1.2250000000     0.0000000000     0.0009620524     0.0000000000
0.2671875237     0.0254526489     -0.0010210754     109.7186915691     1.2250000000     0.0000000000     0.0009631605     0.0000000000
0.2671875237     0.0259239943     -0.0009940673     76.9388587655     1.2250000000     0.0000000000     0.0009743127     0.0000000000
0.2671875237     0.0263953396     -0.0009639955     96.5172737600     1.2250000000     0.0000000000     0.0009676672     0.0000000000
0.2671875237     0.0268666849     -0.0009339237     121.6087789064     1.2250000000     0.0000000000     0.0009590832     0.0000000000
0.2671875237     0.0273380303     -0.0009038518     132.1738492870     1.2250000000     0.0000000000     0.0009554457     0.0000000000
0.2671875237     0.0278093756     -0.0008737800     141.6019958995     1.2250000000     0.0000000000     0.0009521880     0.0000000000
0.2671875237     0.0282807210     -0.0008437082     149.7340245252     1.2250000000     0.0000000000     0.0009493691     0.0000000000
0.2671875237     0.0287520663     -0.0008136363     157.2801229430     1.2250000000     0.0000000000     0.0009467458     0.0000000000
0.2671875237     0.0292234117     -0.0007835645     164.4899677324     1.2250000000     0.0000000000     0.0009442326     0.0000000000
0.2671875237     0.0296947570     -0.0007534927     171.5451622925     1.2250000000     0.0000000000     0.0009417668     0.0000000000
0.2671875237     0.0301661024     -0.0007234208     178.6152982703     1.2250000000     0.0000000000     0.0009392893     0.0000000000
0.2671875237     0.0306374478     -0.0006933019     185.5955703530     1.2250000000     0.0000000000     0.0009368368     0.0000000000
0.2671875237     0.0311087931     -0.0006632300     193.5951622038     1.2250000000     0.0000000000     0.0009340183     0.0000000000
0.2671875237     0.0315801385     -0.0006331582     201.3945425460     1.2250000000     0.0000000000     0.0009312622     0.0000000000
0.2671875237     0.0320514838     -0.0006030864     210.2876212502     1.2250000000     0.0000000000     0.0009281095     0.0000000000
0.2671875237     0.0325228291     -0.0005730145     221.0084079209     1.2250000000     0.0000000000     0.0009242946     0.0000000000
0.2671875237     0.0329941745     -0.0005436969     234.3976981642     1.2250000000     0.0000000000     0.0009195080     0.0000000000
0.2671875237     0.0334655199     -0.0005220150     273.9748428007     1.2250000000     0.0000000000     0.0009052112     0.0000000000
0.2671875237     0.0339368652     -0.0005002860     239.0382026674     1.2250000000     0.0000000000     0.0009178432     0.0000000000
0.2671875237     0.0344082105     -0.0004785569     238.7054827693     1.2250000000     0.0000000000     0.0009179626     0.0000000000
0.2671875237     0.0348795559     -0.0004568279     237.8209865175     1.2250000000     0.0000000000     0.0009182802     0.0000000000
0.2671875237     0.0353509012     -0.0004351460     239.4034290922     1.2250000000     0.0000000000     0.0009177120     0.0000000000
0.2671875237     0.0358222466     -0.0004134170     241.3333216774     1.2250000000     0.0000000000     0.0009170187     0.0000000000
0.2671875237     0.0362935920     -0.0003916880     244.9413475288     1.2250000000     0.0000000000     0.0009157210     0.0000000000
0.2671875237     0.0367649373     -0.0003699590     249.0429222288     1.2250000000     0.0000000000     0.0009142436     0.0000000000
0.2671875237     0.0372362827     -0.0003488898     256.5382722735     1.2250000000     0.0000000000     0.0009115376     0.0000000000
0.2671875237     0.0377076280     -0.0003285748     261.1242429726     1.2250000000     0.0000000000     0.0009098780     0.0000000000
0.2671875237     0.0381789733     -0.0003082599     261.4566344944     1.2250000000     0.0000000000     0.0009097576     0.0000000000
0.2671875237     0.0386503187     -0.0002879449     265.5669942749     1.2250000000     0.0000000000     0.0009082673     0.0000000000
0.2671875237     0.0391216640     -0.0002676299     270.2858715058     1.2250000000     0.0000000000     0.0009065533     0.0000000000
0.2671875237     0.0395930094     -0.0002473620     276.0523100892     1.2250000000     0.0000000000     0.0009044545     0.0000000000
0.2671875237     0.0400643547     -0.0002270471     281.9057304589     1.2250000000     0.0000000000     0.0009023190     0.0000000000
0.2671875237     0.0405357001     -0.0002067321     289.2579023263     1.2250000000     0.0000000000     0.0008996296     0.0000000000
0.2671875237     0.0410070455     -0.0001864171     297.2908242173     1.2250000000     0.0000000000     0.0008966819     0.0000000000
0.2671875237     0.0414783908     -0.0001661492     306.5985658033     1.2250000000     0.0000000000     0.0008932543     0.0000000000
0.2671875237     0.0419497361     -0.0001458343     316.5060938928     1.2250000000     0.0000000000     0.0008895912     0.0000000000
0.2671875237     0.0424210815     -0.0001255193     328.6381184481     1.2250000000     0.0000000000     0.0008850851     0.0000000000
0.2671875237     0.0428924268     -0.0001052043     342.6099533738     1.2250000000     0.0000000000     0.0008798670     0.0000000000
0.2671875237     0.0433637722     -0.0000848893     359.1258302266     1.2250000000     0.0000000000     0.0008736586     0.0000000000
0.2671875237     0.0438351176     -0.0000646214     380.3715611893     1.2250000000     0.0000000000     0.0008656068     0.0000000000
0.2671875237     0.0443064629     -0.0000443065     402.0633755930     1.2250000000     0.0000000000     0.0008573079     0.0000000000
0.2671875237     0.0447778082     -0.0000401115     488.8181926409     1.2250000000     0.0000000000     0.0008232810     0.0000000000
0.2671875237     0.0452491536     -0.0000376134     446.7846567661     1.2250000000     0.0000000000     0.0008399395     0.0000000000
0.2671875237     0.0457204989     -0.0000351624     457.8293223099     1.2250000000     0.0000000000     0.0008355945     0.0000000000
0.2671875237     0.0461918443     -0.0000327114     482.0259456503     1.2250000000     0.0000000000     0.0008259957     0.0000000000
0.2790625950     0.0431027248     0.0002687477     -218.3371667284     1.2250000000     0.0000000000     0.0010637315     0.0000000000
0.2790625950     0.0426583668     0.0003429555     21.2645926111     1.2250000000     0.0000000000     0.0009935745     0.0000000000
0.2790625950     0.0422140088     0.0004255172     -22.7092054737     1.2250000000     0.0000000000     0.0010068167     0.0000000000
0.2790625950     0.0417696508     0.0005063459     -133.2439191103     1.2250000000     0.0000000000     0.0010393580     0.0000000000
