1947.021484374404   27.40633913674069
1953.124999999402   19.93533076700553
1959.2285156244   19.50713154517478
1965.332031249398   21.98043771015595
1971.435546874396   21.70386891269658
1977.539062499395   25.20065630764537
1983.642578124393   24.80299616946881
1989.746093749391   26.52446101972154
1995.849609374389   24.82296433351894
2001.953124999387   13.61036964092627
2008.056640624385   11.46613318675203
2014.160156249383   21.94072241324433
2020.263671874381   22.79771655253391
2026.367187499379   23.43446252859048
2032.470703124378   24.21206407385295
2038.574218749376   26.25422754420264
2044.677734374374   26.52553464827571
2050.781249999372   4.205490663846387
2056.88476562437   20.55639472415046
2062.988281249368   23.42203858334448
2069.091796874367   23.57387360346111
2075.195312499365   24.85221578118475
2081.298828124363   22.49358607887805
2087.402343749361   11.05195497844874
2093.505859374359   21.9805232113919
2099.609374999357   25.66895277449506
2105.712890624355   20.3015735972997
2111.816406249353   21.00998164715214
2117.919921874352   16.58359814736252
2124.02343749935   17.1428812674006
2130.126953124348   23.15764197321078
2136.230468749346   24.34064832363383
2142.333984374344   23.68721883669885
2148.437499999342   23.85087519550871
2154.54101562434   25.36713087162265
2160.644531249338   19.01669619210051
2166.748046874337   20.45266800897073
2172.851562499335   28.30892804563673
2178.955078124333   26.32429271030495
2185.058593749331   22.74251581338816
2191.162109374329   7.466946071646474
2197.265624999327   15.49952558348738
2203.369140624325   12.59609325176604
2209.472656249323   21.14423923524869
2215.576171874322   22.39830716950845
2221.67968749932   9.585164251790243
2227.783203124318   5.695752863784454
2233.886718749316   19.71002365676503
2239.990234374314   26.19302681946681
2246.093749999312   28.80871996166064
2252.197265624311   26.63237252620952
2258.300781249308   24.28103217759853
2264.404296874307   24.44153220462661
2270.507812499305   26.90654174896466
2276.611328124303   21.59853953046006
2282.714843749301   14.08099215368923
2288.818359374299   15.7499556349491
2294.921874999297   28.24690482661805
2301.025390624296   27.59774898682459
2307.128906249294   26.69176031162244
2313.232421874292   24.38290500162285
2319.33593749929   -1.18798222494885
2325.439453124288   12.5169687733039
2331.542968749286   13.4436406183356
2337.646484374284   22.58365737204539
2343.749999999282   21.42324656796612
2349.853515624281   17.55436260490566
2355.957031249279   21.56407571416512
2362.060546874277   25.42705323306577
2368.164062499275   22.85341346669287
2374.267578124273   20.7373229842963
2380.371093749271   11.20373119355599
2386.474609374269   5.65373938724171
2392.578124999267   10.37431686316336
2398.681640624266   25.53287046632898
2404.785156249264   28.13676418193724
2410.888671874262   23.72704683842722
2416.99218749926   14.84218223335332
2423.095703124258   7.807161508582483
2429.199218749256   19.57798809740057
2435.302734374254   21.49748109376501
2441.406249999252   16.53702743437173
2447.509765624251   19.66307513309404
2453.613281249249   22.61763585851275
2459.716796874247   23.34250919435003
2465.820312499245   18.43726121124737
2471.923828124243   22.85262468825584
2478.027343749241   23.17379449684814
2484.130859374239   16.11143550119171
2490.234374999237   22.78153822974156
2496.337890624236   20.67524425059546
2502.441406249234   18.2580209402276
2508.544921874232   22.02794010432744
2514.64843749923   24.61814330402838
2520.751953124228   22.56964160534988
2526.855468749226   18.56627872736774
2532.958984374224   21.41449942627037
2539.062499999222   20.63376046768163
2545.166015624221   22.23043361132722
2551.269531249219   22.55981655048807
2557.373046874217   24.86272949985661
2563.476562499215   24.74054440517697
2569.580078124213   23.77501102622883
2575.683593749211   22.15319306993756
2581.78710937421   21.62131824759868
2587.890624999207   23.0794397131265
2593.994140624206   24.91578462164425
2600.097656249204   22.62726196918623
2606.201171874202   21.82875500661224
2612.3046874992   15.30203610517001
2618.408203124198   13.04537282040761
2624.511718749196   12.96486171300051
2630.615234374195   13.23708151499993
2636.718749999193   24.13914493284268
2642.822265624191   26.49319696088568
2648.925781249189   27.02991805156524
2655.029296874187   25.95807987914629
2661.132812499185   24.30496767081806
2667.236328124183   10.95191819723496
2673.339843749181   19.8371949787123
2679.44335937418   12.82059110944574
2685.546874999178   20.91858564352471
2691.650390624176   24.21994761926581
2697.753906249174   19.65367169438462
2703.857421874172   17.66441675271982
2709.96093749917   22.49267522599486
2716.064453124168   16.79881843058076
2722.167968749166   20.48441547757906
2728.271484374165   15.3516686471466
2734.374999999163   13.7500284006961
2740.478515624161   18.07207174602607
2746.582031249159   22.80420487839156
2752.685546874157   20.4164221003189
2758.789062499155   21.55368356915822
2764.892578124153   12.53907154984736
2770.996093749151   21.74582978915975
2777.09960937415   19.20758285599771
2783.203124999148   23.55960804192961
2789.306640624146   24.18474041557921
2795.410156249144   19.16350176883963
2801.513671874142   12.58435120236887
2807.617187499141   18.83564066244438
2813.720703124138   21.8768020538686
2819.824218749136   25.80555193365254
2825.927734374135   24.35441373041619
2832.031249999133   19.78266637143345
2838.134765624131   13.55977551086396
2844.238281249129   19.09282498229684
2850.341796874127   20.77843715634479
2856.445312499126   12.7620319013657
2862.548828124124   25.41999227358792
2868.652343749121   26.50773865163881
2874.75585937412   20.69398269962921
2880.859374999118   19.6580107468191
2886.962890624116   15.43010865437741
2893.066406249114   21.11897651940181
2899.169921874112   22.16973989210446
2905.273437499111   25.69119015977877
2911.376953124109   23.65125634707605
2917.480468749107   15.24239709777367
2923.583984374105   10.06052551272699
2929.687499999103   15.77021017758477
2935.791015624101   11.93168402373516
2941.894531249099   19.72147167233457
2947.998046874097   14.8298985701439
2954.101562499096   23.88060049625585
2960.205078124094   26.1432121945032
2966.308593749092   21.95010867277597
2972.41210937409   20.39333819123268
2978.515624999088   15.36987759325896
2984.619140624086   22.94338861183129
2990.722656249084   27.07337354536731
2996.826171874082   22.25862739712536
3002.929687499081   15.29276208381765
3009.033203124079   24.92430765605726
3015.136718749077   26.38667999931834
3021.240234374075   23.87116224102405
3027.343749999073   17.33747785533658
3033.447265624071   20.34710610545508
3039.550781249069   16.27941752479594
3045.654296874067   17.46324572349526
3051.757812499065   24.06485343849995
3057.861328124064   22.37240726387023
3063.964843749062   20.30069654735946
3070.06835937406   25.78659871064163
3076.171874999058   23.84760279177328
3082.275390624056   25.50073345513566
3088.378906249054   24.71313818561981
3094.482421874052   20.36108320701321
3100.58593749905   15.60150684869044
3106.689453124049   16.1135546870183
3112.792968749047   17.94735847896057
3118.896484374045   24.55335875462206
3124.999999999043   25.11082020360521
3131.103515624041   21.62663618968622
3137.20703124904   20.45458186781335
3143.310546874037   21.15647110344072
3149.414062499035   22.09445472192593
3155.517578124034   23.65350546593686
3161.621093749032   22.05920110197141
3167.72460937403   22.06907058116796
3173.828124999028   20.88984641860968
3179.931640624026   18.35149307125225
3186.035156249025   24.31812428103996
3192.138671874023   21.34212711495377
3198.24218749902   26.89885773187453
3204.345703124019   20.93153197228919
3210.449218749017   16.02688777712072
3216.552734374015   10.86202898864137
3222.656249999013   19.32916831087994
3228.759765624011   14.31439263787601
3234.86328124901   12.33101534740812
3240.966796874008   15.53334211011926
3247.070312499006   14.8080010131299
3253.173828124004   14.09738637861932
3259.277343749002   15.25292003136211
3265.380859374   20.1117574568767
3271.484374998998   20.5586504470171
3277.587890623996   21.97072046434869
3283.691406248995   20.56696362058544
3289.794921873993   19.27831465682412
3295.898437498991   19.68142107636868
3302.001953123989   18.84441189988102
3308.105468748987   20.73797956000275
3314.208984373985   21.5115901871599
3320.312499998983   23.33186370592665
3326.416015623981   22.26515990823854
3332.51953124898   17.73767201383256
3338.623046873978   19.66160948463805
3344.726562498976   23.63273662341099
3350.830078123974   4.100328909117653
3356.933593748972   19.35669830990576
3363.03710937397   23.40155835987716
3369.140624998968   8.920864735852712
3375.244140623966   20.61813350147892
3381.347656248965   25.30454376557374
3387.451171873963   23.06719414761536
3393.554687498961   19.72426730308749
3399.658203123959   18.14109933512477
3405.761718748957   16.87413793252182
3411.865234373955   20.28011997412235
3417.968749998954   21.45825989236609
3424.072265623951   24.78508212485144
3430.17578124895   24.65480210702172
3436.279296873948   22.28114160469028
3442.382812498946   25.12481029965564
3448.486328123944   19.50236658366329
3454.589843748942   12.25418521722291
3460.69335937394   19.92071004737673
3466.796874998939   19.2657327190361
3472.900390623937   12.17381941096264
3479.003906248935   18.08766015310331
3485.107421873933   15.27197035519818
3491.210937498931   22.18401091540272
3497.314453123929   25.7671271673166
3503.417968748927   25.93048028755699
3509.521484373925   26.19956081979056
3515.624999998924   24.84667631874508
3521.728515623922   21.21535366355943
3527.83203124892   24.17575517633989
3533.935546873918   21.44683376683123
3540.039062498916   19.41818465736
3546.142578123914   22.52373277604121
3552.246093748912   20.1949476112798
3558.34960937391   19.47824206772192
3564.453124998909   14.90195139640528
3570.556640623907   19.39589638165929
3576.660156248905   15.52901915812347
3582.763671873903   20.55373660378771
3588.867187498901   22.44866702640282
3594.970703123899   17.71671897926427
3601.074218748897   22.13862746960039
3607.177734373895   21.59601076208631
3613.281249998894   24.99321713262545
3619.384765623892   28.08237472900142
3625.48828124889   23.12274496333011
3631.591796873888   18.53948972462701
3637.695312498886   22.65672907352742
3643.798828123884   19.69806841558561
3649.902343748882   17.77283957029112
3656.00585937388   17.49621700930155
3662.109374998879   9.891887240043998
3668.212890623877   19.10778074403033
